mag,Sq0,Sq10000000
2266.0,0.9696536803512452,0.6725965672623516
2267.0,1.044716283389532,0.6421315479515444
2269.0,1.070252703828089,0.6959108770686877
2270.0,1.0867291462856714,0.6468954707181541
2272.0,0.8459764399070163,0.6068110384077636
2273.0,1.0544394501633307,0.6544507228261538
2274.0,1.0168233420976724,0.6469354650248397
2275.0,1.0279155644105997,0.610235386534916
2276.0,0.9872271585561868,0.6415584111844643
2277.0,1.0306378023038503,0.6448148075477023
2278.0,1.0170562096020808,0.6744921777414087
2280.0,0.9594407875917774,0.619225472840392
2281.0,0.9746783163392558,0.6611414203162549
2282.0,0.9790750687960419,0.685367255181468
2283.0,0.9986153477120835,0.651482073612024
2284.0,1.1352330181377726,0.7286438849577709
2285.0,1.0099643108246916,0.6643820272804876
2286.0,1.05150677689147,0.6968179635513677
2289.0,1.0614230091006387,0.6725854297376147
2290.0,1.0620441883772014,0.6840588311621584
2291.0,0.9853116609702225,0.7008250359316377
2292.0,0.9132699380844964,0.6848474857575607
2293.0,0.9136463520985986,0.6254189505311215
2294.0,1.0057434104805163,0.6598090229626783
2296.0,0.9542028502970997,0.7011718104254666
2297.0,1.0278754088085245,0.6524906652709719
2298.0,1.0135681768246945,0.6941321883090578
2299.0,1.0446531534615517,0.6625699446105162
2301.0,0.9901779469165832,0.6570034401288447
2302.0,1.013828932265934,0.6475377377115787
2304.0,0.9829094834776615,0.614479860985954
2305.0,1.0241729611540247,0.6804675946451654
2306.0,0.9618005063844758,0.6583862610950928
2307.0,0.9525442382402076,0.6576434691405997
2308.0,1.0250988987415839,0.6433702884714511
2309.0,0.9875120807925923,0.6674445395654015
2310.0,1.0398533919674884,0.653228163023678
2312.0,0.9934929021925802,0.635382856122077
2313.0,1.0463427593380634,0.639507872751087
2314.0,0.9167707983500178,0.6666101573939396
2315.0,1.0295576498051906,0.6652515114578853
2316.0,1.043598920044092,0.6243659281962599
2317.0,1.03509967113733,0.663777510352194
2318.0,1.053529923247363,0.6609790570667583
2320.0,1.093336238357241,0.595214512679439
2321.0,1.0619040342711623,0.6443144926590018
2322.0,1.0189998276091605,0.6447518651687861
2323.0,1.0755603778327665,0.678493403674547
2324.0,1.0637417055172431,0.6496948443319214
2325.0,1.0634144969839294,0.6753231937468885
2326.0,0.9818056828595861,0.6911603599673611
2328.0,1.0889722964682744,0.6299536106380039
2329.0,0.9108669194189981,0.6773302324655408
2330.0,1.0396821525419424,0.6587157402091911
2331.0,1.0158166841122087,0.6949721152366558
2333.0,0.9989565497838779,0.6803828864449534
2334.0,1.0272724646969518,0.6677952900977744
2336.0,1.0102010396491188,0.6824548099585975
2337.0,0.9734949359802455,0.6039388160050618
2338.0,1.0285481416138667,0.6084050378724742
2339.0,1.0124436683483002,0.6243757841694473
2340.0,1.0904310280667149,0.6341480692090886
2341.0,1.0010868357943128,0.6050434628794523
2342.0,1.001993774477385,0.64657908577842
2344.0,1.0151600991136154,0.6579852366434459
2345.0,0.9770381524702921,0.6357640364024078
2346.0,0.9513200747558868,0.713054452480652
2347.0,0.9825410332343696,0.6399325536149272
2348.0,1.0386611358453537,0.6334552656796746
2349.0,0.998682401561172,0.6690814250797134
2350.0,1.0534271220853655,0.7003136693966228
2352.0,0.9631505379241416,0.6533273837813597
2353.0,0.9963905410697572,0.6239208509321684
2354.0,0.9861752015628159,0.661672170669415
2355.0,1.0894557872643404,0.6338247440018951
2356.0,1.0849436785368192,0.6599762928239319
2357.0,0.968355236130529,0.6590199357894009
2358.0,0.9711910993774491,0.6670311208416796
2360.0,0.9437076790262321,0.6248347638225963
2361.0,1.0369429710468665,0.6529846789793268
2362.0,1.1114340370516325,0.6600634015793042
2363.0,1.0430458640831695,0.6217857829229606
2365.0,1.0629122780158562,0.6752134553219772
2366.0,0.9404093922552283,0.6955038683612026
2369.0,1.0176229149611713,0.6811602732446488
2370.0,1.0163431622682446,0.6750884208278467
2371.0,0.9287287293350249,0.6370059074974908
2372.0,1.0092207207681796,0.6312615024944586
2373.0,1.0276780268926076,0.6811242923861208
2374.0,0.944749203833157,0.6279629759118792
2376.0,0.9373988691216153,0.6410337309507179
2377.0,1.154009226704872,0.7301316401496105
2378.0,1.0269916050596772,0.671074074850567
2379.0,0.9759942797596063,0.6701360871371069
2380.0,1.015989738832647,0.6734040597318433
2381.0,1.0235715842995419,0.6488723807711498
2382.0,0.9467666047957144,0.6873465849247437
2384.0,0.9426928991059577,0.6639110900999401
2385.0,1.0164795290117776,0.6550401497644032
2386.0,1.0097126605537536,0.6823823290205405
2387.0,1.0496537863420787,0.6614416461016696
2389.0,1.0571855446556218,0.6280918874881555
2390.0,0.9950717486044476,0.6510651589416239
2392.0,1.0801941606076089,0.6720138303269442
2393.0,1.0035207906248826,0.6362873675172299
2394.0,1.0222586173534458,0.6714224140154333
2395.0,1.0341921495291098,0.6539915136680035
2397.0,1.028878319976729,0.6206170671891232
2398.0,1.0408317723655758,0.6072311911564083
2401.0,0.9602596851570432,0.6835321246679075
2402.0,0.9599062690356068,0.7023512703519945
2403.0,1.0838984952044435,0.5731219188912666
2404.0,1.0748080927762662,0.5823078809055505
2405.0,0.9923713600973911,0.6861912674981643
2406.0,1.0167004290358497,0.6422879495176178
2408.0,1.0176901718526872,0.6746838258813272
2409.0,1.0264076302610523,0.6806679925616211
2410.0,0.9931224669761625,0.6665866837411933
2411.0,1.0468825493963343,0.6726869302109533
2412.0,0.9965508328178901,0.6582342331709793
2413.0,1.0355985286431408,0.5981051849616326
2414.0,1.0649205569152465,0.6866090890990301
2417.0,1.046433494318787,0.6958827164330076
2418.0,0.9406903084333573,0.6459943525222828
2419.0,1.0414655599171898,0.7475836254630656
2420.0,0.9770871693288685,0.6573839691615911
2421.0,0.962811463836763,0.6935192196692003
2422.0,1.0358888274789448,0.6581522354516481
2424.0,1.0337677057738466,0.6718127783325339
2425.0,1.0634964074414786,0.6638637999908981
2426.0,1.0326282153398563,0.6575421427354838
2427.0,1.0332948836528173,0.7051041176086347
2429.0,0.9647698691579424,0.6953769668343416
2430.0,1.0282916868442848,0.714264007326809
2433.0,1.0279869904857142,0.644655661234658
2434.0,1.003888944479868,0.6466385419140561
2435.0,1.0064213018647836,0.6853278507215755
2436.0,0.9480155068263401,0.6499115309267615
2437.0,1.03217751056516,0.6459310410055061
2438.0,0.917440787388356,0.6812657408338874
2441.0,1.0056050391278684,0.7006376457509979
2442.0,1.0123962846128078,0.6379972926096771
2443.0,1.0473179918325106,0.6370926879781991
2444.0,1.0364699376728148,0.622565616208339
2445.0,1.0056269933308866,0.6621028546909833
2448.0,1.0918181692044515,0.6432822072108171
2449.0,0.9697652372298242,0.6306691257689933
2450.0,0.999476383645822,0.6717831011130212
2451.0,1.0372228339411378,0.6687926834177365
2452.0,0.9590514378428286,0.6525971186677638
2453.0,0.9848026225908039,0.6275653382328765
2454.0,1.0003409665244285,0.6332467544004972
2456.0,1.0470589826891907,0.6656420328929317
2457.0,1.0312059103346167,0.6514564474437908
2458.0,1.056650079285392,0.6574451554433449
2459.0,0.9949773340984266,0.6897942421793195
2461.0,0.9955941762668088,0.6650050624592798
2462.0,1.0629089319300808,0.6586160393217029
2464.0,0.9899127447468469,0.7238059034808573
2465.0,0.8882616780548951,0.6272473536961808
2466.0,0.9308297917955164,0.6563705015922497
2467.0,1.0175993532418752,0.7020906699782685
2468.0,1.0398355505734964,0.6451379404971317
2469.0,1.0593571312611758,0.6404325900564076
2470.0,0.8468218834672456,0.655010952980588
2472.0,0.909213548660794,0.6247166683420557
2473.0,0.9162921827868331,0.75285714268414
2474.0,1.001237791373684,0.6782602797067226
2475.0,1.0108740154674076,0.6479146927197187
2476.0,1.0110509015448865,0.6141091284550244
2477.0,1.018239284028686,0.6818951628724625
2478.0,1.0157170082344913,0.663720642829801
2480.0,1.0398883725644033,0.6013912194306834
2481.0,1.0035914932106103,0.6845563663730626
2482.0,0.9563441397919458,0.6774396818817109
2483.0,0.9879012801738474,0.6794248166503918
2484.0,1.0219490833129312,0.6164776705886881
2485.0,0.9928635406392666,0.6185682838890477
2486.0,1.0444319777318871,0.6833761972012807
2488.0,0.975142937628381,0.7201578740674216
2489.0,1.0847476040487785,0.6599328855490975
2490.0,0.9760822920229488,0.7033078279165176
2491.0,0.9839815742190178,0.6623665119999883
2493.0,0.9374343167546454,0.6912262282797342
2494.0,1.1047646225206968,0.6738104535985266
2497.0,0.9820944716478016,0.6625100609186173
2498.0,1.0000812520067632,0.6697060037470738
2499.0,1.0144040802642666,0.6729799064685096
2500.0,1.0541848396543958,0.6506489661519824
2501.0,1.0211450872032597,0.6621657641690786
2502.0,0.9480958569176475,0.6614968721888971
2504.0,1.0236182668989617,0.6542411024744632
2505.0,1.0342129433805147,0.7026595659279601
2506.0,1.0220815401349228,0.6342989875655913
2507.0,1.1355965382516466,0.6355019547575059
2508.0,1.0725459234159302,0.6754888507170403
2509.0,0.9414804515314138,0.7139262356654574
2510.0,0.9973627680290241,0.6648971508150846
2513.0,1.0198476761601332,0.6541438296253033
2514.0,0.9985418245150495,0.6986876527743864
2516.0,0.957742264230103,0.6429195220378687
2517.0,0.9930822334468159,0.6587350522555158
2518.0,1.0536933576039031,0.6332999622473214
2520.0,0.9505860066676225,0.6835269343940906
2521.0,1.0405924118952752,0.6863971009808131
2522.0,1.0204901349152853,0.6723824719385011
2523.0,0.9750751893001638,0.6662085005150625
2525.0,1.002056037002353,0.6579798450056445
2526.0,1.0061131560827956,0.6768092515661152
2529.0,1.0138058226942464,0.6826382872852311
2530.0,0.9994440769513382,0.6566639053683445
2531.0,1.0117603637450512,0.6817880079881486
2532.0,0.9409785757538626,0.666989321294037
2533.0,1.0415365546357958,0.6606559577956763
2534.0,1.0806763370230812,0.6581573302217211
2537.0,1.0036743720059096,0.6647037602294619
2538.0,1.0765573383335285,0.6865047837979069
2539.0,1.0763206726482326,0.7017582001773477
2540.0,0.94616166546727,0.6604214562425585
2541.0,1.0110798476264466,0.6602549709610349
2542.0,0.8881582902424154,0.6864567476594078
2545.0,1.0143999731899447,0.6860072519709053
2546.0,1.0265221844488086,0.6483224125811011
2547.0,0.9942386934914011,0.6973638305489605
2548.0,1.0542619286367332,0.6240211243359475
2549.0,1.0073820146739192,0.6471373309599179
2550.0,1.036538058105346,0.6661948415467249
2552.0,1.0814389119006245,0.6420919644675979
2553.0,0.961238482724888,0.6776441321931952
2554.0,1.0215799885096217,0.6849316191910375
2555.0,0.9984682900406188,0.6597380360321876
2557.0,1.0581681787252502,0.6722743196056804
2558.0,1.026537010976395,0.6960353945262975
2561.0,1.002327038142157,0.6769477793551423
2562.0,1.0564623109608715,0.7598904083356693
2564.0,0.9596982983891025,0.7145588868673531
2565.0,0.9441074574187973,0.64200152820837
2566.0,1.0007768531213816,0.710657670331043
2568.0,1.0436650749428134,0.6906062580397218
2569.0,0.9793441626017276,0.7044615288981587
2570.0,1.0448240499551666,0.6936077577616273
2571.0,0.9244174718080372,0.6640250861084864
2573.0,1.0012029186515319,0.6996894772513591
2574.0,0.9599961935428099,0.6543976843374593
2576.0,1.1278461734280332,0.61250551819713
2577.0,1.0113978326670037,0.673374714757486
2578.0,1.0149776224901343,0.7065534414374254
2579.0,1.023848908309725,0.6650764608331543
2580.0,1.0602210544071748,0.7072075128942572
2581.0,0.9810184037939614,0.6559023976979647
2582.0,1.082393007401608,0.6527846314285258
2584.0,0.9462428236949542,0.6261439521604995
2585.0,0.9656973838053214,0.6541208624177307
2586.0,1.0125340485918126,0.6952083473120633
2589.0,0.987274579754421,0.6904777505735118
2590.0,1.1281061891359456,0.6118115743483858
2592.0,1.0562318483689188,0.6941259865531503
2593.0,0.9483408826111077,0.6688706900835169
2594.0,0.9567023121701365,0.6749992439146827
2595.0,0.9676549838700508,0.6392370094846692
2596.0,1.002994934903668,0.6476825099441018
2597.0,1.1447434267048184,0.7105701643007937
2598.0,1.0012258271397487,0.6531972269294807
2600.0,1.0129628271083237,0.7053633940509517
2601.0,1.0478193076529183,0.6947953577360869
2602.0,1.0140057672207925,0.6985003569169509
2603.0,0.9745129176406828,0.6686825274059927
2604.0,0.9736208551946717,0.7546349000817764
2606.0,1.0202726392640715,0.6249263876088055
2608.0,1.0611116514278651,0.8083501034526074
2609.0,0.9828308574261962,0.6956944981021278
2610.0,1.0212369235005911,0.6307878301204326
2612.0,1.0375038388289517,0.6844502645972584
2614.0,0.9733369009163322,0.678350661066703
2616.0,0.9838915557472354,0.6968934006313223
2617.0,1.1652680364246415,0.7016784466653787
2618.0,1.0461646184962436,0.6463770368458173
2619.0,1.0102320091500474,0.6750086104304324
2621.0,1.0409898551228087,0.6712834934036404
2622.0,0.9539837101634674,0.7584776916209356
2624.0,1.107566318095408,0.6274026773444471
2625.0,1.0220038673135161,0.7171209852753484
2626.0,1.0327629923736925,0.6190261342132873
2627.0,0.9959728554436919,0.6964324399293139
2628.0,0.9204791961820116,0.7284278968575736
2630.0,1.053495145235428,0.7046522025602495
2632.0,0.9218497476297689,0.7353527449621498
2633.0,0.9705767053975997,0.6769327166700635
2634.0,0.9416657394818007,0.6404088130632762
2636.0,1.1190620011288699,0.638524593087928
2637.0,1.056732659329172,0.6917938107341778
2638.0,1.0283814613865743,0.6805269260323844
2641.0,1.0047366634403019,0.6899467664099006
2642.0,0.9313709496359177,0.6790875876907808
2643.0,1.0483695007796707,0.6540617374020944
2644.0,1.012385843732766,0.7175087939341481
2645.0,0.9761761047094053,0.6918374223274035
2646.0,1.0211632186457265,0.6736343836179558
2648.0,1.0409138485486913,0.6750644501943062
2649.0,0.9790793919667962,0.6835232437714953
2650.0,0.9932651039714967,0.638252871117931
2651.0,0.941084925368257,0.7015536446579311
2653.0,1.1195232808319073,0.6579950664643085
2654.0,1.011447306503394,0.6976604159860387
2656.0,0.981513437520481,0.6585552363718477
2657.0,0.9800982216405718,0.6808971417938748
2658.0,0.943740032683174,0.7556490912102283
2659.0,1.0574582385535318,0.668024691751246
2661.0,0.9667959411388967,0.7309439690561534
2662.0,0.9779205752994512,0.7894304744998357
2664.0,1.0147414417856073,0.6889110038167522
2665.0,1.0012271071122736,0.6506626427196784
2666.0,1.0499529274808248,0.7040053111818891
2668.0,0.906220695770669,0.5919426649394751
2669.0,0.9786572343356714,0.7117122541275677
2670.0,1.0980821153867697,0.7135506221788269
2673.0,0.9950217096888482,0.6987625276547325
2674.0,1.0468387425867494,0.7082439069582167
2675.0,1.080488349361271,0.6503503453686058
2677.0,0.9734727757252656,0.6794490649061968
2678.0,1.0169285053976624,0.6219492427874987
2680.0,1.0077218365143494,0.7166697742497669
2681.0,1.0212916950263775,0.6974153092130068
2682.0,0.942553927363169,0.6180954006792089
2683.0,0.9214575451945395,0.6664213482263305
2685.0,1.073491545144745,0.7348531536958555
2686.0,1.103241908050632,0.8019272062838176
2689.0,0.895381980128631,0.7204911790509223
2690.0,1.018507519159128,0.6794583944686619
2691.0,1.0240843146775578,0.723856019752631
2692.0,0.9260846967625234,0.7164957980212522
2693.0,1.0573479338772365,0.6670752856325989
2694.0,0.9469311543378288,0.6868035034976004
2696.0,1.1538195273358323,0.6896852535494292
2698.0,1.225959621363335,0.676180935102012
2700.0,0.9553904835843263,0.7275023199700057
2701.0,1.0398029672049927,0.6308396247517369
2702.0,1.0336700397644876,0.7231911337751326
2705.0,0.9224687175156013,0.7115477341029914
2706.0,1.0542730264056892,0.6808426491439679
2707.0,1.0010640925336594,0.6627301161973325
2708.0,0.9870772482950171,0.6938555260185564
2709.0,1.01929773309656,0.7054955550472286
2710.0,1.0144266969599904,0.6720001788845651
2712.0,0.9600872572786379,0.6264179046100408
2713.0,0.9827645074118599,0.7041734925864659
2714.0,0.992733909209738,0.7086807452179151
2715.0,1.0129463686558917,0.680672988006689
2717.0,1.0211634765859006,0.6590756025911274
2718.0,1.0199039399306824,0.6810997850269894
2720.0,1.1652021381723694,0.6900516189047369
2721.0,0.9810379979680741,0.7322708905327395
2723.0,0.9389374932205119,0.7243523612087025
2724.0,0.9265008039590833,0.6912774855877747
2725.0,1.0813669097579863,0.6908356193352566
2726.0,1.0265285091371898,0.6988996507302588
2729.0,1.011517734743086,0.6710755860075702
2730.0,0.9290403136028821,0.7117581768219233
2732.0,1.08443860772459,0.6565437632671912
2733.0,0.9641211330981341,0.737958684987246
2736.0,0.9459991587665356,0.6515952042380199
2738.0,1.085557129855383,0.7589457735859493
2739.0,1.1891468714563915,0.7000515072392085
2740.0,1.0836205966354455,0.6836181761209627
2741.0,1.0924808808317457,0.6836693709167367
2742.0,0.9744049281260883,0.7192722429069107
2744.0,0.9925177231546273,0.6458568758246718
2745.0,1.1302962673352617,0.7487374617715
2746.0,0.9768058234487144,0.6283047168733138
2747.0,0.9147511813072113,0.6246865703284764
2749.0,1.0174564886678543,0.7171280469855761
2750.0,0.9326752105680691,0.7419101117571858
2753.0,1.0380876338061558,0.7186856315296535
2754.0,1.0434360935177962,0.7715384349872466
2755.0,1.0019288719772939,0.6184365319894002
2756.0,1.0654790057308254,0.6804468051378455
2757.0,0.9336439501631245,0.7606541489713562
2758.0,1.0108848071356937,0.6821221551131178
2761.0,1.113403335538795,0.6684387477790192
2762.0,1.0078596275008749,0.6975596887288791
2763.0,0.9189175968435571,0.7628204059103556
2765.0,0.9238531484547033,0.7186924924777259
2766.0,0.9122152445405407,0.7040304979591717
2769.0,0.9521756444571035,0.7094609552865786
2771.0,0.9819110340785279,0.7419407272099516
2772.0,0.9686222417499611,0.7640730118658141
2773.0,0.94626300316935,0.7367564690648035
2774.0,1.017248063952239,0.7074100888105057
2776.0,1.009132078102294,0.7110191323541525
2777.0,1.087885417962283,0.7374068586548187
2778.0,1.0159959391893154,0.7471508331626808
2779.0,0.9709061337160209,0.6354223731259196
2781.0,1.0059338843717687,0.6926081283540674
2782.0,0.9593499078316495,0.7455433330035861
2785.0,1.022510698669688,0.7052518325375984
2786.0,1.039204245409534,0.7071265828890615
2787.0,0.9170256212521148,0.7523384941556145
2788.0,1.0017695916890803,0.704872420465548
2789.0,1.0008471215323345,0.6390083553181479
2790.0,1.0774621204363315,0.7504492184251471
2792.0,1.0269702341148639,0.6717881379553643
2793.0,1.1177366313887565,0.7270218815304341
2795.0,0.9846702357771723,0.750507544725758
2796.0,1.0191595193662464,0.6841131390856443
2798.0,0.9257807302534622,0.6931506815737368
2801.0,0.9241226293063255,0.6727721211902087
2802.0,0.9371643163290692,0.8446637769087296
2803.0,0.83680045256391,0.7322735815167545
2804.0,0.9024606159106364,0.7441911363542263
2805.0,1.067980992361759,0.7464682412166004
2809.0,0.990440188420304,0.7151858844387063
2810.0,0.9501190112951452,0.732695737121524
2811.0,1.0125211361572837,0.6636702325404217
2813.0,1.0040527923485123,0.6823457539147474
2814.0,1.0210776366157197,0.7144472391052978
2817.0,0.9413359372119608,0.7543768451985837
2819.0,1.0163202037299777,0.7224007111305226
2821.0,1.0173427887338145,0.665318212889496
2822.0,1.0047789214660787,0.6994156267138139
2824.0,0.9565875685385027,0.6695531961511855
2825.0,1.0241820000673134,0.7694114842499337
2826.0,1.0277749895439072,0.7179524351788095
2827.0,0.8867490670118283,0.6930289536052499
2828.0,0.9877140675931046,0.6949063870082598
2829.0,0.9921994321940664,0.7508245884544645
2830.0,1.0404933585878882,0.670942983337834
2832.0,0.9212198889317895,0.7285020512611253
2833.0,0.9025967126923637,0.8218871808282715
2834.0,1.022252571065504,0.7393297388871951
2835.0,0.9745458551882339,0.7370976627909669
2838.0,0.9527733701634228,0.7096351540067508
2840.0,0.9604552722261902,0.7506803253473481
2841.0,0.8308163471719486,0.6288052008297162
2842.0,1.1752639138743317,0.603844411635686
2843.0,1.0415556202793979,0.8208303176716363
2845.0,1.0881324692010073,0.7312844571125813
2846.0,0.9874811349742489,0.7490010266788372
2848.0,1.2037507777731493,0.6804213938187624
2849.0,0.9908333311531711,0.7312731108578163
2850.0,1.0172773385997789,0.7022845378532975
2852.0,1.0213622829899087,0.6849465772442426
2853.0,1.0636578206996605,0.7745705652626003
2854.0,1.0535886573082,0.8094349353529268
2856.0,1.0057815387851492,0.7517077686658369
2857.0,1.0730323297295266,0.7206595263671562
2858.0,1.0527767792109888,0.7259652318639359
2859.0,0.8779191316385381,0.699319913559256
2861.0,1.0662177280284098,0.7051501192797095
2862.0,1.0003195467148032,0.7005507439221322
2864.0,1.187492628523835,0.6714592349259217
2865.0,1.0207598329584955,0.6749248073859472
2866.0,0.8699109916937637,0.7079505421876046
2868.0,0.9931025682935544,0.6781347817186604
2869.0,1.0263290609795912,0.7538634642820911
2870.0,1.1807122069665696,0.7839344493133854
2872.0,1.0605469743167153,0.7130995127895562
2873.0,1.1638380224665608,0.6727597844640768
2874.0,0.9778101916218267,0.6452232865745423
2877.0,1.0179078922071974,0.6994851938548241
2881.0,0.9445413642200036,0.7382997243959176
2882.0,1.0129928021667212,0.7685126995772693
2883.0,0.9769548896490081,0.7217864992554273
2884.0,0.9010033836531873,0.7288578235974154
2885.0,1.1203263216639323,0.7906170683403135
2886.0,0.9977499203237045,0.7107122791386967
2888.0,0.9845627464967042,0.7931296157810702
2889.0,0.9917345692163871,0.7445400169676527
2890.0,0.9623373165225381,0.7304443711519604
2891.0,1.1184298210340438,0.68456366635786
2892.0,1.0064582664686197,0.7300445449066083
2893.0,0.9400990352457377,0.660512944961933
2894.0,0.9309241178295866,0.757706920440867
2896.0,1.0106129778659718,0.730612842566595
2897.0,1.007413116633924,0.7142017123541801
2899.0,1.0500401521509768,0.6701296469685823
2901.0,0.9676029760463923,0.786853188644156
2902.0,1.0480748415732013,0.735029603526337
2904.0,0.9439975370560667,0.7364086665154962
2906.0,0.9453427970776355,0.7150783163401723
2907.0,1.0425778974485451,0.7138536003529699
2909.0,1.0413742994598516,0.7319120938075176
2910.0,1.0370706631777127,0.7337705412907453
2913.0,0.9713851047955766,0.7383850388604101
2914.0,1.0369815596721996,0.7327585510004919
2915.0,1.0531791907781944,0.7390797181431744
2916.0,0.8405190069956354,0.6813512490447521
2918.0,1.0513271676197864,0.711397591046346
2920.0,1.0075133531920855,0.7140949184919516
2921.0,0.9548427982775973,0.712560109172024
2922.0,0.9673704237724274,0.7795541914700966
2924.0,0.9357878996246747,0.7902885821972765
2925.0,1.0075992114335406,0.7191967701793246
2933.0,0.9858103018131191,0.6820128966431772
2934.0,0.9567130888670512,0.6781171836861078
2936.0,0.9101677794343537,0.7667169597682906
2937.0,0.9741756902874146,0.7004904415243466
2939.0,0.9909002320416703,0.7084030911397393
2942.0,0.9235813449718351,0.6998101224183613
2945.0,0.9492566533358284,0.7427956546503943
2946.0,1.0562852335644914,0.869182228499428
2948.0,0.904402086429147,0.7247621479272904
2950.0,1.0171085928350951,0.7079161983382254
2952.0,1.0660825874890578,0.7413890100919495
2953.0,0.9823069998070707,0.733627982658025
2954.0,1.0518642352905316,0.7094715318493652
2955.0,0.9330594331654442,0.800327221676269
2956.0,0.9722627942959118,0.7862157583104972
2957.0,0.9848372945754611,0.7362746564098595
2958.0,0.9248872037210789,0.7179863538808761
2961.0,0.9929135480227378,0.7464571415928306
2962.0,0.982421304087629,0.76524362032547
2963.0,0.8572586230087931,0.7455251906508205
2964.0,1.0808216797281587,0.7421243482737216
2965.0,0.9053547667036326,0.7712081901547314
2966.0,0.996307416309781,0.724340950203236
2969.0,0.968388018064957,0.7624140942431719
2970.0,0.9519714507995913,0.7888557526458584
2974.0,1.0344652833290195,0.7415004968732162
2978.0,1.1026515522307023,0.7526012967725383
2979.0,1.1219011041808804,0.7685326617742565
2980.0,0.9676708303476251,0.7409532474879713
2981.0,0.9987270297312485,0.7825661988131148
2982.0,1.1587057531310059,0.6809099973544458
2986.0,0.9713551828069301,0.7009882770890311
2987.0,1.0308811447436774,0.81052928127901
2988.0,1.0194702435082297,0.7933253461903037
2989.0,1.055333934411848,0.6853023160438853
2990.0,1.058252397088038,0.7980410287986212
2992.0,0.9886973895452609,0.694420457529136
2993.0,0.886476109924715,0.7922696988707593
2994.0,1.0171446511252507,0.7382931686388104
2996.0,0.9252105220059095,0.7378370475620739
2997.0,0.9324629384913087,0.6874924370516576
2998.0,0.9058219260034767,0.8314087669248578
3000.0,0.9498350601620299,0.7190800542694934
3005.0,0.96643562424215,0.7255970674885885
3006.0,1.0157717909261843,0.7587849814691331
3009.0,0.990300439777764,0.8108601266785953
3010.0,0.8383230716737233,0.7916132961999552
3011.0,1.1044397746418761,0.9127009570143542
3012.0,0.9937926882559402,0.7428249294056763
3013.0,0.8257651802832453,0.7574290542309318
3014.0,1.0340251961244804,0.8693303933188045
3017.0,0.901783427828618,0.7680997261291992
3018.0,0.9272120409801872,0.7039000926246671
3019.0,1.0994260758333743,0.8072463147970429
3020.0,1.0191454473624713,0.8967413364911688
3021.0,1.053010250966937,0.8019073655557896
3025.0,1.1402753299546624,0.7720937471810495
3026.0,0.9032298623372984,0.7374537852452305
3027.0,1.0143527547237945,0.7540796830886087
3028.0,1.0713081644250633,0.6776942361742146
3029.0,1.0336870710112533,0.7652159949386309
3030.0,0.9902418967741403,0.7702174809343686
3032.0,0.8264307665371434,0.827418520997041
3033.0,1.0046956235133682,0.7562195358675673
3034.0,0.9231727823694668,0.6669253571270605
3035.0,1.0065036949647739,0.7443335225216137
3037.0,0.9636608024958517,0.7448342369082992
3038.0,0.9153696806211427,0.7179759392800598
3041.0,0.9453774192792156,0.8159012457125873
3043.0,1.0112539905810802,0.789888693793142
3044.0,1.0644893616044406,0.7276727675243383
3049.0,0.9263022145387529,0.8047731581563089
3050.0,1.1230163992436242,0.8505271881505229
3051.0,1.1010602241317413,0.7142410246337798
3053.0,0.9884340970154004,0.8088179713320239
3054.0,1.006974607280746,0.7450720389415519
3057.0,1.0521390482433366,0.7634679830100861
3059.0,1.0009875008788551,0.8016384831448299
3061.0,0.9826147482586445,0.7507668586596347
3062.0,1.0575688282216258,0.7668771941571748
3064.0,0.9391832468295112,0.7713237655603778
3065.0,0.945792280989381,0.7461580470911271
3069.0,1.0468704473782546,0.7274520635894804
3072.0,0.7896075328634912,0.8296239664235836
3073.0,0.979456649328303,0.7688407014790835
3074.0,0.9866905469940979,0.7902888473499184
3075.0,1.0490655858124294,0.9273254475461383
3076.0,0.9668661836064634,0.855940854371085
3077.0,1.0515636281270553,0.7406024620998262
3078.0,0.9710797229695852,0.7710764183990882
3080.0,0.9883238425954057,0.7591369983451761
3081.0,1.121870246678203,0.8005435380167782
3083.0,0.8535090287801699,0.8040009345279518
3084.0,1.013355757774299,0.789778653706848
3086.0,0.9901207167892495,0.7576466763614536
3090.0,0.9200042582357854,0.8045503659123234
3093.0,0.963894912837884,0.7244299090579605
3096.0,0.9810508956741513,0.8051759565923621
3097.0,0.9911032763333942,0.8834275985291139
3098.0,1.0487625933225755,0.7764060962454092
3099.0,0.9341711581652111,0.7663605397263625
3101.0,1.0508658107556446,0.7690776669667088
3102.0,0.9555602211613906,0.7646685171200388
3104.0,1.0028955390096574,0.7362353334069935
3106.0,1.0164198863832068,0.7355200685646094
3109.0,1.072057648992937,0.7379639953910994
3110.0,0.9942709073239645,0.790865449533155
3113.0,1.0640422334443174,0.6743418179051959
3114.0,1.0157524927893933,0.8600582562859851
3121.0,0.9471291063399485,0.7929713951390497
3122.0,1.17142849046864,0.7689387269129611
3123.0,0.9108134006246408,0.8686902094844503
3126.0,1.0056256522719629,0.8292058268395945
3128.0,0.9843133297588296,0.756292049392104
3129.0,1.0352048735771404,0.7632604696586873
3134.0,0.9954422315325931,0.7656719523894879
3137.0,1.0801359014454,0.8741916948615608
3138.0,1.0712831768382558,0.8552307394335632
3139.0,0.9980693871586751,0.7929139357497113
3140.0,0.9256748234105339,0.8116627915461939
3141.0,0.9470022557406175,0.8111228792642277
3144.0,0.9554607179559882,0.7305598406597251
